82438,073597394789	279,1403917231238	-55,161474424091928	-11,498917629191368
91446,641961449975	294,84181368979375	-13,454753188097632	54,981769200744637
101233,83364469664	318,67074897353507	-5,1318406328205644	13,409002943821475
111235,9869775688	334,0667733930174	11,383015982280593	38,108357853721991
121570,48540928469	308,5023314395653	52,486529988918043	38,007487233354446
133191,16373146261	242,29268523282752	11,334369682078032	13,305564409395952
145957,13814461065	257,73746960536118	27,655639595749868	54,165779326587021
157832,20792938423	363,02019655550316	19,415462197799943	62,162110061863686
169656,3677339706	264,07873518781793	-13,163309261669696	-3,0876898268114097
181827,83870018736	295,23415167405142	27,339491305706677	53,546577646088231
194111,41325371969	253,91954143361517	3,0631563728499605	-3,0631563728499605
204988,25797834943	277,73459658935559	3,0591057015639165	29,142006946477309
214311,05479650907	292,67060144317952	43,13884481546043	53,081626891886259
223695,88098582733	283,52834942952569	3,0349513460061908	4,9517627224311527
231014,37255737704	290,61416182750907	-20,86052339693353	4,9364597351522086
237684,1520443052	266,01249790308941	-28,745231116692054	36,68590269588875
240364,86634877519	273,12839909203245	3,0083707726078939	12,825159609538916
242268,21796940817	319,42257109989521	-20,663879908190751	28,550856972385695
241891,60582341827	333,82777508062139	10,839584226147236	36,289042844058137
238744,29695225167	379,51191891919854	26,448459504059606	36,151444647560766
235196,00750400734	370,97778002093173	-4,8422362865890038	-10,777880766923911
229611,80697865313	362,23131158105446	34,119852574731581	-2,9601698580817351
220699,97057072743	353,35604134518354	-12,581028285257085	-26,249305928499346
212436,83758711471	398,46656113256995	-28,008717500968995	-33,889000733216626
202707,88195469137	473,85957923156087	2,9279128472844413	12,482154770002092
193048,75285080945	495,49909703246021	-35,491563229301804	-10,601376029531707
181768,46116496722	509,45578435379508	10,572165148996048	12,410802566212753
171024,37529983604	546,13531783293251	18,179049740452857	35,288743613820259
161332,39522431296	589,9016597808145	-35,165750557256295	19,942481917751408
151263,38208948344	580,71656988660743	10,475671456778016	27,479659908359725
141387,94006752735	684,93475235453388	-19,829050289158882	12,260710484136409
133103,67681175112	743,09021259713131	10,410807039431889	34,853571392880674
123716,43824042591	763,19436481011519	-12,181033211747652	12,181033211747652
116772,92145418549	843,43704302243066	10,346161061075149	4,6482752593236176
109490,1351273896	862,71518963151061	-12,100420841584825	12,100420841584825
102828,47145734454	948,97977712072873	17,714289172920271	12,057625403416319
96525,872387282128	1035,040485647093	17,658755238996999	49,118050286621909
91122,613966840174	1069,2450134563649	-11,987383541863744	-39,809952750140084
84519,122078632921	1140,1060253327616	17,562798319041896	41,471817879418261
79860,750264772432	1290,7456528496168	-11,914575257073386	-2,7947769121530164
74950,96347209721	1403,5211954145227	-4,5440372906370969	-17,443239922123048
69912,164942099364	1530,7099916778825	-33,755991224591014	-24,695941631843638
65546,32157236393	1724,039932365464	31,929365343597176	33,678919608999763
61202,042215194968	1768,551270325755	10,02300103921783	33,555264348685782
57045,516944621442	1893,9126110605607	-4,4903472996464533	18,975338588828564
53139,203791911015	2040,6205493393409	-18,925401200952471	26,148836773835093
49693,136088893967	2373,1992668005742	38,749050243966884	33,275206715079371
46224,915749284148	2381,0985270589222	9,9122653615122545	11,636137598296996
42684,971290007314	2597,717131306581	-11,609108283356308	-2,7231241652317264
39557,525426924825	2784,4323039282949	31,311459540965163	-2,7165193209056535
36484,213482827712	3148,8183467243543	-11,553988044605786	25,818170815724038
34199,158348352721	3314,1892809739129	2,705460637529725	40,012338902413305
31834,298107009821	3700,670500211862	-18,627774660048182	-2,701738309472637
29183,47988863974	3868,2027163778348	-18,578718821099777	-9,7857373943197281
27276,246771357106	4263,5721052646659	30,994930823334833	11,463878523699186
25453,53115453861	4716,2337392517757	-18,511659021482629	25,577177731972178
23919,052416742423	4986,8070089421726	-4,3700640926419041	25,515535508651119
21964,734453117402	5553,693479648251	9,7198440100375212	-16,763209234702394
20579,201586886185	6074,2234046406493	2,6730803633624167	-23,776346389907811
19288,452832387207	6541,8510152443778	2,6687100223219149	32,445895534545386
18104,530019847887	7147,1707087066488	30,705843750990802	11,356955907900709
17078,996101606568	7594,1597153245493	30,614283988146823	46,270904109938812
15689,834075211191	8209,8375051906332	-4,3301567445497167	11,314280526081518
14896,473774153401	9055,1298767692842	2,6519840872233744	11,305826898162806
13642,738411349783	9858,3159554811082	-4,3210716807340308	-2,6483987720627931
12943,338369211999	10617,228595030236	23,539673762677726	18,246729366335991
12036,214679550309	11576,896860035811	30,482000749598349	18,233525562545132
11119,392071649248	12349,859340596991	2,6416811423736881	25,165488777349346
10495,340482142283	13300,578692387391	-11,248727476725437	18,192386412975708
9926,3827175359747	14540,884295418829	23,45415839585571	45,936842775315029
9265,8495378788684	15366,820427017217	-4,298411308256564	32,030097167976336
8595,3637855062316	16917,034004283327	-4,2959496549890073	-2,6330014014448757
8030,0249739657374	17801,793182905501	51,109602680351138	38,920862745741651
7393,5232274959608	19620,341704786893	9,5489584033171973	59,646392345358144
6959,5402898024595	20926,974995490371	23,348135165788893	11,190526322064501
6375,1794226033007	22535,758771075769	16,429807282940828	18,086594571976878
6120,3337867859364	23704,643042221673	30,23921261829938	18,088296132407393
5849,4745695790289	25168,27022769313	-4,2792616320224166	-2,6227732583363199
5280,9416520900877	27058,375305334554	16,376079650780987	18,027449027330331
5058,3435897011095	28838,412228554658	30,164118342941947	-23,27733333313785
4767,3194294386867	30855,246227881104	23,235096858691797	11,136348198544589
4610,3593964041411	32705,058800850522	30,072038951973397	45,451346543850207
4218,6003361681715	34527,990871859751	-11,121452472892495	-16,338924003385269
4095,5103357814846	36338,657816143168	23,167907840906139	38,521787593459322
3820,2090742907662	37904,011649218606	9,4563022825493395	24,805662509296099
3639,2591405006187	39922,296178154014	36,837656022376912	31,633823573119209
3347,5922145356176	41658,545403153657	16,276342125832009	24,756453149374739
3095,7448532238541	43500,846917682495	16,246687432575023	24,711348111731759
2963,128352191517	44576,498214268933	43,509226437242525	45,145937149615293
2960,335689961194	46142,401519590763	57,094621592347082	85,98259242188783
2603,7326435271866	47496,84841885214	-17,834717715140467	-9,3938589491961242
2512,9339203900295	49139,929747708135	22,987054535638155	-2,5843434093321007
2435,316299675038	50448,748952682479	16,167511278177376	38,177064446788599
2300,7657016740045	51311,480147937342	2,5752311241122881	4,2016928867095222
2163,2163633460141	52455,457824798883	16,11409998361037	4,1977907520329536
2053,6851216623249	53142,062942257231	2,5713355724272935	-22,871353249484873
1948,0151349030809	53204,108337846883	43,079156189537798	10,938594518346591
1945,210974180776	53646,693643221297	36,274644856473394	44,63534367097656
1821,1852277116977	53514,568511890684	22,756399518172046	24,37223853721385
1657,4907930451418	53359,100155009015	22,727459961430341	44,513545841618011
1521,6363991686671	52988,552311006009	56,297187748491972	31,03735171814235
1499,9271961905802	52390,074528240555	36,105630047003672	37,716290123449937
1443,6203548781314	51993,779045877571	29,341332502859466	4,1533393040577327
1353,8794023317614	50849,036021897336	22,598085826574582	37,574332054837029
1337,9624013475852	50118,536734768277	42,574564192506699	50,849244380392015
1255,7160762893307	49159,452440196903	89,132525733428352	57,423196698217666
1119,8569844951508	48187,08051087294	29,109635561357628	30,704684085267633
1138,945677163367	47161,648550295336	49,011190072685999	30,681801915421318
1044,6810233911433	45325,890624402404	42,317872566574565	17,378185912919339
1068,7906996492025	44164,549437207141	115,01908581983368	30,574693698943133
1060,8875022031771	43033,695221768125	62,000777387325869	17,317914366182702
1032,523856884854	41396,619425073586	81,678245036642124	17,285702907593084
997,02545405572505	40068,577406061268	127,54028580594026	43,566392777880523
941,88378535363461	38709,126300509131	140,33083854258331	23,760413261185764
881,73726590629644	37763,922083667065	107,38183208583743	-2,4911536137129566
879,73439586155166	36206,466530049212	126,76024231819234	56,381490649268208
845,12661155051671	35276,694198736048	106,89709573125454	-9,0059824242448876
758,77833024140534	33715,159025705019	119,71112197285004	43,116845890112479
744,48878839141764	32604,707680251213	152,01875871258815	23,537549467047441
697,36319374593188	31141,321037928803	151,66838576539431	10,509101152264277
702,32523589626658	30025,212965021499	183,70497875332759	16,959374359891417
726,66803219329199	28805,120796142095	234,98829343281747	49,219648047225647
647,76560371205494	27538,094943878157	240,9301320075285	55,559597054705598
665,54482813374	26477,109467059658	278,95009318301106	42,569147461307821
664,64412622091083	25561,506709394547	297,83762873551541	23,246490211784515
637,02449199098453	24741,519088433764	335,35017980389716	55,187448451882268
590,98313852259275	23680,854085772866	366,60121609109592	61,462246406349635
616,22427844843185	22966,327641863059	379,18546791987444	29,502136439707307
613,9950064388272	21610,715433880589	384,17635739664649	35,758051152188692
517,32275337079477	20784,94915230267	434,04331135576621	35,673053668022902
554,36081091063488	19953,821416720511	483,90947128404906	35,605802940774495
559,67766626447542	18905,721845171178	508,32644987953148	29,217071391433635
520,73361055525015	17979,511389898547	494,7284896402486	60,720694952018256
463,30420735224277	17356,573264549665	594,9204229919003	22,818520144423385
468,66919186368887	16365,676545414584	637,76755263276209	54,227227300201307
448,77860994280326	15550,335750116015	780,68648258301914	66,657745980315667
473,04397704705866	15021,495827421499	791,83175919479834	72,804914083269153
447,65209817479621	14497,041025506862	885,1615893699676	60,22955502715439
447,04654669919955	13958,481335747734	952,74059840593043	35,138483810482541
414,97366402155245	13088,830981732424	994,56394844744409	66,270982133968218
426,45121373711419	12385,761893868448	1010,9072713377021	59,889936878117339
438,20713972223024	11769,435731404865	1208,2085648114485	78,442185862333972
437,58498080431218	11510,657402859531	1299,5963585930056	84,537694163896902
406,22011337335545	10831,502717657486	1484,5949731192952	109,2763114143286
393,51743344390695	10277,931706562515	1619,8045158042266	90,601966566140462
399,18292406715773	9818,6621555433449	1716,6722399650887	102,8592278759095
392,13833005413841	9278,5486756904411	1873,4949066429058	114,9860741040639
336,33323852538598	8858,8323651961764	2100,570784023319	90,22370545396592
385,39524824309041	8549,6081870247181	2364,0452843429762	127,14960030036039
317,08410221475214	8167,2244968518189	2545,1694402628004	90,014943191838356
347,43244421064065	7769,573332037955	2726,453046267502	139,09596262026002
310,58499135365849	7383,3125172290493	3009,7838231416513	145,26767318363196
334,79542161339651	6950,8443955148286	3221,2848290941811	138,95545755770698
321,92190769377362	6809,4148284559169	3693,7013096490546	157,09789095456154
327,78609842242241	6417,8680018221958	3825,4782080933101	181,47708850975985
302,87175764702948	6048,2572208906795	4297,5972754771828	175,11494351228251
320,77451433000658	5819,7661885586913	4694,7946918264852	205,41788898618705
320,48133663395919	5564,1664446067398	5032,3505579867297	180,81251792567375
332,71459631288894	5387,5345182775136	5606,5767148959803	193,03551441125776
320,25804641883929	5084,4777464781437	6096,3711700963731	229,48776583384253
319,99078133670588	4921,7629700836187	6828,7861256003534	253,67650131873708
271,03280976888016	4619,7390159482156	7177,070615178719	265,67305982288877
264,77647724084966	4409,8978795631165	8195,1667454605777	253,3332639715899
288,87767853519796	4144,6344825628921	8917,9884263251279	326,09728680120656
294,79036905026265	3911,2907728627633	9775,9780159394122	356,30126667477106
318,93429165579363	3854,5487248685918	10712,425737523683	404,71242876398043
294,43896093190773	3518,0902651554743	11652,376347082165	434,7983171534687
239,55467733851913	3399,2505480567083	12883,675074541856	458,61075190731185
318,40486690371478	3320,507897710168	13963,599951652854	476,8188692565725
269,7817174681839	3119,161654772598	15443,518009979827	567,57223346901969
263,5516831265823	2886,9511956279648	16766,612801168769	627,79828518566569
311,80159519451701	2830,4319563774116	18498,492386901424	657,62891786462978
257,25918097324848	2775,3725759113981	20401,439961614524	693,81287819185275
287,57112665122457	2545,761236986104	22348,090642058891	718,14077986038444
208,82174214895718	2387,8312254424231	24933,800236915107	790,61727418831265
251,0160266652654	2307,5328716337049	27233,000918967657	953,37701501154538
263,084602206353	2150,0362318243328	29885,080267825942	947,22552638066679
244,99945326108082	2144,5013871864976	32680,991266878955	1086,5876986359342
208,66483088993144	2011,0451093015131	36182,965536791533	1207,3528562970466
262,91895909335159	1949,2267656920894	39609,375819383647	1327,4083171513075
208,31720648882555	1832,5875991118423	44050,816865926034	1410,6395878237515
244,52249446495259	1723,7326461665175	48194,357268324646	1513,1414213038622
232,56650573307871	1688,3724247375455	53045,580834138767	1719,3007496558146
208,43099694416532	1549,6391511935769	58018,610650250957	1888,6869062227524
208,29383885316784	1482,2068822739916	63051,933646446261	2159,1316710339097
214,3410822906306	1397,7453676135488	68090,305200076386	2225,6453451823172
190,17617836299723	1385,5692995018369	73953,659546543829	2303,9693075202222
226,38220983962955	1391,4959831475896	79930,306227104913	2647,8870634628884
238,43406973182394	1222,3518764732746	85349,618148981186	2834,7698184166879
244,32210364204218	1143,1861392633825	89568,965806735403	3050,2257294688729
190,0538315337119	1089,0386219630159	92712,361771523792	3328,174430178608
184,09265731751603	1077,3947321697251	94619,883649808588	3607,1296349538993
202,24124702362238	1089,6879130675773	95768,052334614651	4006,3085477557102
165,94857197524638	956,46722393005632	96167,981943813691	4312,369763816384
202,17391421562826	962,58923335500617	94402,423649201752	4711,0746541792159
214,2873511587706	896,38511681908267	90171,996642342405	5146,6389111265071
196,19928076986835	805,92627639315162	84011,807597544015	5557,69174961096
184,10669790523363	799,80778598175266	77628,92116742651	6136,6082368661846
184,09800663720435	793,73402861614341	70279,444213753843	6625,2345588566632
220,37156210174177	709,41530265629194	64181,738255756536	7363,5497142609938
178,16489836032383	721,71882556131175	56344,679303892808	8144,9744144644037
154,08437627131954	716,03916031966139	49538,912499421989	8771,4495012930529
184,50291974369421	632,14934797429646	43478,445747784681	9652,3458623420756
172,46769304762057	614,22704716959606	37993,604023730528	10787,521367738575
172,38339345473287	619,97536242491651	33450,725315585463	11562,510266524087
148,15494785061043	559,36051739516176	29808,654564728247	12775,310446047208
172,57295515995517	566,16039675283537	26663,30874709626	14112,350201926129
130,26412839084944	487,73313188201769	24007,254746666698	15508,217130780746
184,63971959815561	590,24172658426801	21226,787541133799	17099,575238404665
154,28327869914031	517,30275799123513	18655,450034327656	18898,915098439553
166,43727758881195	469,05050956847003	16512,877797373192	20805,385970358242
166,57439936042124	481,5514454237632	14685,077902597021	22797,190578940674
130,45507617211763	415,63594036232826	12975,001199299206	25105,745687036153
209,35462834870472	391,40213126062184	11519,844619264177	27857,030260583502
136,45191445686669	421,48480243343266	10172,520545407069	30787,3119097786
197,43280093709026	416,12759582125176	8713,6511079428783	34387,448050477287
167,06992124132108	391,85490618418947	7717,9013289654367	37640,063470587411
179,30420232341129	337,33502471014668	6718,619632686522	41590,187149227815
167,28561724980315	331,52967782233719	5769,1030431770296	45572,373669126195
118,6591953781909	319,46706447974475	5156,380973311354	50430,888246164235
167,60095858412325	301,68172545142181	4451,3595683880703	55019,555117571006
124,96786194189077	271,27170031288483	3909,8481605995075	59890,817355684834
137,13997673159597	283,42261857863167	3439,9582252345836	65507,926965334918
149,43297583719482	289,7169939700716	3094,6654400112616	71621,822478586153
143,45068122742873	222,80637722558077	2700,4132919740391	77589,238205233196
180,1638964255103	259,55815586726061	2390,255789254787	83758,622955770581
106,97229847028949	204,77554278598274	2221,2339324647883	90557,368706509718
168,34256554656437	254,04423527936078	2046,9231660894616	98089,356368845081
144,04302207511	199,20843478472659	1786,0108839253426	105706,86052591313
137,98082045841809	205,43811046031138	1621,3053027909589	112994,76289133499
144,18388870065695	187,13228107957605	1450,3058557898421	120829,90273161836
150,39886123262562	217,92488056155955	1322,1594584605266	128303,24273697303
138,20706944283299	162,77721512155884	1279,9817391332238	135680,15281050443
138,24216860873247	187,39493966961516	1114,416201877862	140980,1008387513
144,54587927059856	169,1494331889983	1011,0830482766378	146130,47116071309
113,93622583437417	163,20594511410354	913,83011834078047	150270,30349150879
144,7261707249196	181,67753346319697	870,69727732294189	151054,83062110437
107,84432736718013	157,14459130646247	828,1211835200952	148841,31760314869
169,44340110222862	194,08971398982553	760,21552101792611	145515,6514668696
126,33310473358061	144,82087615800705	717,20227945824934	139013,37414635671
151,2266345755462	138,88160318162406	662,80473553967965	129713,07181567202
83,44742812129779	114,3538829810377	583,39024193245075	120532,82506241635
151,53699105837677	132,98144113286125	583,7576006567183	109258,91277508666
83,575244021741455	95,956761654592043	528,56698774639153	98028,313369744283
114,68453367917411	102,286205713858	529,28462083934517	86407,791071957297
127,26113288152229	133,46899302208433	498,98779809837856	76397,775763043901
133,51529639096452	114,88525503408574	492,95089430301226	66407,527618248656
114,85715667237261	114,85715667237261	474,20484468301731	57767,686330642799
102,49497066839641	127,34223628497735	449,61127133203223	49990,337930327289
121,49479898467949	109,0337939606098	444,73326930904722	43374,390897832018
140,12753267508597	140,12753267508597	438,31892220766889	37551,81215859342
146,42172398692642	109,03745403281754	419,82535158464259	32634,099999506616
171,5490222311889	96,691267075761019	389,13556388296593	28605,768266319432
103,13158373994879	109,38198275449115	408,65108757077894	24936,716916398454
90,640860599993104	84,389766765510814	352,43667038811111	21970,219412548118
121,95647601134736	46,906336927441295	365,11892664320305	19210,459017742294
115,72133434309923	71,934883510575204	365,17899994325046	16749,068068311859
103,18730493393458	103,18730493393458	346,3341180146241	14737,773730509631
140,85466175919495	122,07404019130229	309,12903100751322	13081,454146899952
109,70544928949009	72,09215239023635	322,09519911394295	11231,455831773499
116,08113765210602	97,257169384196942	328,66648595769266	10043,340029660212
153,824663989398	84,760529137015226	303,75662219620716	8712,2522548966717
72,324699302831391	72,324699302831391	253,95403111724625	7557,1134935885439
128,97249810383542	97,515791249241417	260,33570592861997	6691,5965089366546
97,465619240554659	66,025096904891868	279,06607625134296	5751,2261077287812
78,568848187368161	47,141308912420897	266,37982289445307	5082,5873617015714
141,80375654494148	116,59419982584076	248,18808589954648	4566,8372474486887
129,31979300577356	72,54524973494614	267,34501597974065	3883,5049253763082
129,41556332224141	66,286020238221212	235,97823204806755	3494,9777642175268
129,44849855452668	66,302889503538054	223,40916482239777	3085,4207494494062
123,10038899912755	47,346303461202901	229,66113598914157	2857,3178496812875
91,81467503122235	28,494209492448313	211,36371396842773	2479,7560714294686
98,160858063490949	79,16198230926689	192,39528180444225	2302,7904005836504
104,45989482511514	72,805381241746915	192,33282453254532	2055,1376398865987
72,894249638463066	41,201097621739997	167,21307004023092	1905,5190718534582
123,85031169710919	53,986033303868112	173,8985402188128	1661,6265921127028
79,412220544101444	73,059242900573324	199,35643845391223	1522,300502942207
117,57756376597264	47,666579905124038	199,43697032303899	1427,5822904385284
98,585280815071414	34,981873837605988	167,78578760655381	1237,8495065954323
85,861547155039801	47,700859530577667	186,8601670677829	1078,8026391435444
111,3600854944564	54,089184383021681	148,77707422059376	1022,094681835405
73,257421949571793	9,5553159064658857	129,82489211584985	921,25985759539765
92,492915649261974	15,947054422286547	130,00038765047992	801,30759061105448
41,498199757077799	22,345184484580354	98,191124963670248	699,8511780570567
131,08799932028819	60,748097245987218	143,10972803844146	681,78548719654282
92,802169167058793	22,400523592048675	156,03564719261334	592,78185574158522
86,48160425661456	60,857425217617646	156,17937124268613	561,29764184922726
60,971744056762951	35,29943076970487	162,89082780638353	466,08084772653956
93,160785793924347	22,487086226119668	143,78885421158805	479,42467834087137
54,644286448230574	22,500588537506708	98,874014773386619	396,13893305176094
67,485575623608582	35,34958723141402	124,55909100814613	376,76232791008908
61,047253109179067	16,065066607678702	92,406263127367907	350,98957524456426
74,025122845654465	41,840286825804696	118,31145720896774	332,27624706892897
99,728741905500442	35,387618095500159	150,42954746778068	338,56299348822148
54,687005915673332	16,084413504609802	73,216250272983828	306,3759084358075
112,70901184526313	93,387466957503747	144,13872486268508	313,13783748095392
67,650166829527208	-3,2214365156917721	99,091387222678918	248,82375647203244
61,361890082115416	-9,6887194866498021	86,423377820916244	230,07479207631062
139,02081340780663	35,563463895020305	138,24488328646075	223,85584000829141
48,462358726946398	42,000710896686876	138,15003061094853	249,54883920462262
